Roaree, lr=0.01, wd=0.001, curv=100, surrogate=normepoch_times=[0.249149,0.245400,0.245258,0.244222,0.243525,0.245167,0.245391,0.244872,0.248286,0.249115,0.256579,0.246184,0.243724,0.244500,0.262822,0.243960,0.243341,0.243394,0.261853,0.249277,0.245001,0.245446,0.259160,0.247652,0.243462,0.245928,0.254999,0.245449,0.244721,0.248888,0.249158,0.245066,0.244347,0.247978,0.245580,0.245058,0.245407,0.244486,0.279318,0.285218,0.267984,0.267616,0.294620,0.277258,0.270328,0.280302,0.324368,0.314760,0.320176,0.260314,0.245957,0.245659,0.244591,0.260451,0.244633,0.243824,0.244476,0.259226,0.245427,0.244572,0.245141,0.253944,0.246084,0.247651], train_errors=[0.294621,0.032127,0.132224,0.132323,0.106628,0.140057,0.094156,0.135456,0.088291,0.125147,0.084929,0.113033,0.081894,0.101107,0.078340,0.090223,0.074190,0.080680,0.069710,0.072570,0.065234,0.065930,0.060984,0.060724,0.056971,0.056658,0.053138,0.053218,0.049684,0.050093,0.046753,0.047259,0.044262,0.044768,0.042085,0.042608,0.040135,0.040716,0.038369,0.039016,0.036760,0.037444,0.035287,0.035962,0.033928,0.034547,0.032660,0.033192,0.031466,0.031898,0.030335,0.030667,0.029261,0.029502,0.028245,0.028403,0.027292,0.027370,0.026409,0.026402,0.025608,0.025496,0.024915,0.024651], val_errors=[0.040611,0.107667,0.142474,0.084941,0.149321,0.074364,0.144013,0.069643,0.133042,0.067144,0.120256,0.064953,0.107636,0.062327,0.096049,0.059198,0.085814,0.055807,0.077047,0.052465,0.069810,0.049400,0.064096,0.046629,0.059639,0.044042,0.055908,0.041722,0.052557,0.039735,0.049544,0.038022,0.046914,0.036503,0.044649,0.035125,0.042678,0.033863,0.040918,0.032703,0.039304,0.031631,0.037793,0.030634,0.036361,0.029695,0.035001,0.028802,0.033711,0.027948,0.032493,0.027131,0.031351,0.026353,0.030287,0.025623,0.029304,0.024951,0.028405,0.024358,0.027602,0.023883,0.026925,0.023630]
Roaree, lr=0.01, wd=0.01, curv=100, surrogate=normepoch_times=[0.246908,0.248197,0.246529,0.245810,0.249864,0.246382,0.249256,0.245167,0.244579,0.245809,0.245026,0.245120,0.244729,0.245069,0.244968,0.245782,0.244484,0.245233,0.247920,0.247270,0.248415,0.244148,0.243484,0.245092,0.275301,0.304289,0.286082,0.280030,0.270708,0.316756,0.315049,0.283426,0.337459,0.323726,0.350512,0.244514,0.256735,0.244605,0.243507,0.248822,0.252910,0.244632,0.244551,0.250575,0.250349,0.245476,0.244561,0.245879,0.244143,0.242927,0.244192,0.249408,0.244036,0.244107,0.243873,0.246111,0.244160,0.248533,0.244349,0.248843,0.245024,0.243899,0.244575,0.251387], train_errors=[0.294621,0.032139,0.132186,0.132246,0.106523,0.139919,0.094003,0.135249,0.088094,0.124878,0.084687,0.112716,0.081604,0.100754,0.078005,0.089847,0.073815,0.080289,0.069305,0.072170,0.064807,0.065523,0.060541,0.060308,0.056516,0.056226,0.052681,0.052771,0.049231,0.049636,0.046301,0.046798,0.043810,0.044302,0.041630,0.042136,0.039677,0.040236,0.037909,0.038527,0.036298,0.036947,0.034823,0.035457,0.033462,0.034038,0.032192,0.032681,0.030997,0.031387,0.029866,0.030158,0.028794,0.028996,0.027782,0.027902,0.026835,0.026875,0.025959,0.025915,0.025166,0.025018,0.024478,0.024185], val_errors=[0.040623,0.107637,0.142389,0.084858,0.149169,0.074242,0.143789,0.069486,0.132752,0.066951,0.119914,0.064721,0.107256,0.062058,0.095644,0.058896,0.085394,0.055480,0.076619,0.052119,0.069376,0.049040,0.063655,0.046256,0.059185,0.043663,0.055441,0.041340,0.052081,0.039348,0.049064,0.037630,0.046430,0.036105,0.044159,0.034721,0.042181,0.033454,0.040413,0.032289,0.038790,0.031212,0.037272,0.030210,0.035835,0.029266,0.034472,0.028369,0.033181,0.027512,0.031964,0.026693,0.030825,0.025916,0.029764,0.025187,0.028785,0.024517,0.027892,0.023925,0.027095,0.023447,0.026425,0.023178]
Roaree, lr=0.01, wd=0.1, curv=100, surrogate=normepoch_times=[0.244945,0.245858,0.244394,0.249373,0.244817,0.246933,0.244435,0.244948,0.243989,0.258481,0.270878,0.296497,0.310149,0.295176,0.283343,0.277921,0.312605,0.273961,0.318498,0.319556,0.325240,0.244447,0.243946,0.243075,0.243510,0.247293,0.243230,0.249580,0.244613,0.245351,0.247495,0.245059,0.245320,0.245849,0.244541,0.243926,0.244922,0.246763,0.248879,0.246199,0.250479,0.247269,0.249004,0.243372,0.251244,0.243484,0.243483,0.242846,0.260507,0.245230,0.244015,0.243306,0.260730,0.244100,0.244800,0.247849,0.259094,0.242305,0.243150,0.244334,0.293039,0.281509,0.267037,0.283425], train_errors=[0.294621,0.032261,0.131808,0.131480,0.105475,0.138541,0.092476,0.133190,0.086140,0.122208,0.082288,0.109574,0.078742,0.097280,0.074703,0.086153,0.070143,0.076459,0.065351,0.068259,0.060655,0.061554,0.056247,0.056253,0.052130,0.052037,0.048288,0.048453,0.044880,0.045241,0.041973,0.042362,0.039479,0.039831,0.037285,0.037614,0.035320,0.035649,0.033542,0.033871,0.031922,0.032231,0.030437,0.030697,0.029067,0.029256,0.027795,0.027899,0.026609,0.026625,0.025501,0.025432,0.024468,0.024322,0.023511,0.023291,0.022628,0.022339,0.021821,0.021464,0.021089,0.020664,0.020437,0.019939], val_errors=[0.040743,0.107337,0.141538,0.084021,0.147660,0.073027,0.141556,0.067933,0.129873,0.065038,0.116533,0.062429,0.103519,0.059403,0.091673,0.055934,0.081283,0.052285,0.072434,0.048759,0.065149,0.045549,0.059368,0.042654,0.054785,0.040006,0.050927,0.037661,0.047501,0.035637,0.044455,0.033871,0.041793,0.032296,0.039476,0.030866,0.037433,0.029558,0.035596,0.028355,0.033911,0.027241,0.032346,0.026203,0.030883,0.025229,0.029513,0.024311,0.028234,0.023444,0.027045,0.022627,0.025944,0.021863,0.024932,0.021153,0.024008,0.020501,0.023174,0.019911,0.022436,0.019392,0.021804,0.018965]
Roaree, lr=0.0001, wd=0, curv=500, surrogate=normepoch_times=[0.257317,0.277316,0.267429,0.281751,0.337315,0.319939,0.362557,0.245080,0.244643,0.245974,0.258668,0.247880,0.243762,0.246518,0.244247,0.266509,0.243264,0.245741,0.247365,0.260192,0.246835,0.249131,0.245746,0.255678,0.242570,0.248441,0.243732,0.253272,0.243244,0.256781,0.246356,0.247576,0.244536,0.243618,0.243562,0.243586,0.242609,0.246326,0.244281,0.245730,0.243318,0.244444,0.245189,0.245888,0.243586,0.244519,0.270279,0.293413,0.267258,0.264873,0.257561,0.291622,0.273814,0.269481,0.327302,0.317138,0.325431,0.243287,0.244943,0.246969,0.243762,0.243838,0.246553,0.243939], train_errors=[0.294621,0.287900,0.281156,0.274397,0.267629,0.260857,0.254087,0.247324,0.240572,0.233836,0.227121,0.220431,0.213769,0.207141,0.200551,0.194003,0.187502,0.181051,0.174655,0.168319,0.162047,0.155843,0.149711,0.143656,0.137683,0.131796,0.125998,0.120295,0.114691,0.109190,0.103797,0.098516,0.093351,0.088306,0.083386,0.078595,0.073936,0.069415,0.065035,0.060799,0.056712,0.052777,0.048998,0.045378,0.041921,0.038630,0.035508,0.032557,0.029782,0.027184,0.024765,0.022529,0.020476,0.018610,0.016931,0.015441,0.014139,0.013026,0.012101,0.011364,0.010818,0.010460,0.010291,0.010308], val_errors=[0.248496,0.242147,0.235796,0.229449,0.223111,0.216788,0.210483,0.204203,0.197950,0.191731,0.185548,0.179406,0.173309,0.167262,0.161269,0.155333,0.149459,0.143651,0.137914,0.132250,0.126665,0.121162,0.115746,0.110420,0.105189,0.100057,0.095028,0.090106,0.085294,0.080597,0.076018,0.071562,0.067232,0.063032,0.058966,0.055036,0.051247,0.047602,0.044104,0.040757,0.037563,0.034525,0.031647,0.028931,0.026379,0.023994,0.021778,0.019734,0.017862,0.016166,0.014647,0.013305,0.012143,0.011161,0.010360,0.009739,0.009298,0.009037,0.008954,0.009051,0.009327,0.009779,0.010407,0.011207]
Roaree, lr=0.0001, wd=0.001, curv=500, surrogate=normepoch_times=[0.244033,0.243776,0.244405,0.245137,0.244393,0.243940,0.244626,0.249632,0.244252,0.244745,0.243316,0.245019,0.244674,0.243925,0.243946,0.253349,0.244680,0.247292,0.242369,0.259634,0.245466,0.247467,0.243501,0.257403,0.247208,0.253663,0.244323,0.258813,0.250221,0.244168,0.244525,0.255535,0.268439,0.279388,0.298631,0.271022,0.273657,0.300497,0.290592,0.261134,0.321133,0.321671,0.354846,0.243042,0.249030,0.246069,0.242027,0.243220,0.244261,0.246878,0.245118,0.246823,0.243661,0.246259,0.246645,0.243037,0.243076,0.244701,0.258953,0.243937,0.242743,0.244004,0.258194,0.243043], train_errors=[0.294621,0.287900,0.281156,0.274396,0.267628,0.260856,0.254086,0.247323,0.240571,0.233836,0.227120,0.220429,0.213768,0.207140,0.200550,0.194002,0.187500,0.181049,0.174654,0.168317,0.162045,0.155841,0.149709,0.143654,0.137681,0.131794,0.125996,0.120293,0.114689,0.109188,0.103795,0.098514,0.093349,0.088304,0.083384,0.078593,0.073935,0.069413,0.065033,0.060797,0.056710,0.052775,0.048996,0.045376,0.041919,0.038628,0.035506,0.032556,0.029780,0.027182,0.024764,0.022528,0.020475,0.018609,0.016930,0.015440,0.014138,0.013025,0.012100,0.011364,0.010817,0.010460,0.010291,0.010308], val_errors=[0.248495,0.242147,0.235796,0.229449,0.223111,0.216787,0.210483,0.204202,0.197950,0.191730,0.185547,0.179405,0.173308,0.167261,0.161268,0.155332,0.149458,0.143650,0.137912,0.132249,0.126663,0.121160,0.115744,0.110419,0.105188,0.100056,0.095026,0.090104,0.085292,0.080595,0.076017,0.071561,0.067231,0.063031,0.058964,0.055035,0.051246,0.047601,0.044103,0.040756,0.037562,0.034524,0.031646,0.028930,0.026378,0.023993,0.021777,0.019733,0.017862,0.016166,0.014646,0.013305,0.012143,0.011161,0.010359,0.009739,0.009298,0.009036,0.008954,0.009051,0.009327,0.009779,0.010407,0.011207]
Roaree, lr=0.0001, wd=0.01, curv=500, surrogate=normepoch_times=[0.246287,0.243792,0.264651,0.243640,0.243463,0.244940,0.258227,0.243601,0.243737,0.243548,0.248382,0.243765,0.244771,0.245226,0.247627,0.244308,0.244144,0.246363,0.283921,0.283835,0.285447,0.280597,0.274111,0.275356,0.281277,0.286292,0.331663,0.315551,0.328472,0.259416,0.244514,0.243087,0.244216,0.260207,0.243920,0.243856,0.244423,0.258464,0.244285,0.244816,0.244170,0.247782,0.243644,0.244676,0.243930,0.246032,0.243558,0.243932,0.244148,0.251512,0.243402,0.243333,0.243632,0.246758,0.243970,0.247942,0.244064,0.246084,0.243664,0.243325,0.245090,0.250064,0.243777,0.242396], train_errors=[0.294621,0.287899,0.281154,0.274394,0.267625,0.260853,0.254082,0.247318,0.240566,0.233829,0.227113,0.220422,0.213760,0.207131,0.200541,0.193992,0.187490,0.181039,0.174643,0.168306,0.162034,0.155829,0.149697,0.143643,0.137669,0.131781,0.125984,0.120281,0.114677,0.109176,0.103783,0.098502,0.093337,0.088292,0.083372,0.078581,0.073923,0.069402,0.065022,0.060786,0.056699,0.052765,0.048986,0.045367,0.041910,0.038619,0.035498,0.032548,0.029773,0.027175,0.024757,0.022521,0.020469,0.018603,0.016925,0.015435,0.014134,0.013021,0.012096,0.011361,0.010814,0.010457,0.010288,0.010306], val_errors=[0.248495,0.242146,0.235794,0.229446,0.223107,0.216783,0.210478,0.204197,0.197944,0.191724,0.185540,0.179398,0.173301,0.167253,0.161259,0.155323,0.149449,0.143641,0.137903,0.132239,0.126654,0.121151,0.115734,0.110409,0.105178,0.100046,0.095016,0.090094,0.085282,0.080585,0.076007,0.071551,0.067221,0.063021,0.058955,0.055026,0.051237,0.047592,0.044095,0.040748,0.037554,0.034517,0.031639,0.028923,0.026371,0.023987,0.021771,0.019727,0.017857,0.016161,0.014642,0.013301,0.012139,0.011157,0.010356,0.009736,0.009296,0.009034,0.008952,0.009050,0.009325,0.009778,0.010406,0.011206]
Roaree, lr=0.0001, wd=0.1, curv=500, surrogate=normepoch_times=[0.246112,0.244941,0.250996,0.245203,0.258080,0.315083,0.271482,0.262852,0.263644,0.299038,0.271586,0.298740,0.358438,0.319028,0.324753,0.245892,0.244972,0.244504,0.244717,0.245998,0.243744,0.243389,0.249890,0.246021,0.244783,0.244219,0.243497,0.247425,0.244194,0.278364,0.243773,0.244415,0.245323,0.259028,0.245082,0.246350,0.245683,0.259006,0.243895,0.244564,0.246160,0.254594,0.246886,0.247565,0.244822,0.247277,0.242698,0.243976,0.245005,0.243944,0.243587,0.242909,0.248944,0.244293,0.276970,0.313546,0.288465,0.291355,0.258212,0.272935,0.272144,0.262086,0.320940,0.304515], train_errors=[0.294621,0.287890,0.281138,0.274370,0.267593,0.260813,0.254035,0.247264,0.240505,0.233762,0.227039,0.220342,0.213674,0.207041,0.200445,0.193891,0.187385,0.180929,0.174529,0.168189,0.161913,0.155706,0.149571,0.143514,0.137539,0.131649,0.125851,0.120147,0.114542,0.109041,0.103648,0.098367,0.093203,0.088159,0.083241,0.078451,0.073795,0.069276,0.064898,0.060665,0.056581,0.052650,0.048875,0.045259,0.041806,0.038520,0.035402,0.032456,0.029686,0.027092,0.024679,0.022448,0.020401,0.018540,0.016866,0.015381,0.014084,0.012976,0.012056,0.011325,0.010783,0.010430,0.010265,0.010286], val_errors=[0.248487,0.242131,0.235772,0.229417,0.223072,0.216741,0.210430,0.204143,0.197884,0.191659,0.185470,0.179323,0.173221,0.167170,0.161172,0.155232,0.149354,0.143543,0.137802,0.132136,0.126549,0.121044,0.115626,0.110299,0.105067,0.099935,0.094905,0.089983,0.085171,0.080475,0.075897,0.071443,0.067114,0.062916,0.058852,0.054925,0.051138,0.047496,0.044001,0.040657,0.037467,0.034433,0.031558,0.028846,0.026298,0.023917,0.021706,0.019666,0.017799,0.016108,0.014593,0.013256,0.012098,0.011120,0.010323,0.009707,0.009270,0.009012,0.008934,0.009034,0.009313,0.009769,0.010399,0.011202]
Roaree, lr=0.001, wd=0, curv=500, surrogate=normepoch_times=[0.340744,0.245705,0.246075,0.244559,0.250283,0.245851,0.245043,0.244052,0.246774,0.246032,0.247194,0.244699,0.281632,0.293505,0.267686,0.268119,0.276324,0.292669,0.287488,0.268995,0.303541,0.300157,0.332459,0.267970,0.244072,0.246457,0.248187,0.244856,0.243756,0.244946,0.247805,0.243542,0.244050,0.248961,0.246011,0.249293,0.243405,0.249508,0.265313,0.302692,0.262898,0.272581,0.256849,0.297743,0.283301,0.256432,0.318798,0.320591,0.333421,0.243242,0.242360,0.243978,0.244188,0.243508,0.244444,0.243453,0.243253,0.243245,0.243788,0.246402,0.260888,0.243437,0.244330,0.242801], train_errors=[0.294621,0.227928,0.164094,0.106837,0.060109,0.027492,0.011298,0.011291,0.023622,0.032399,0.019808,0.020855,0.013863,0.014702,0.009714,0.010576,0.006836,0.007735,0.004859,0.005768,0.003523,0.004418,0.002648,0.003520,0.002109,0.002955,0.001815,0.002634,0.001699,0.002482,0.001707,0.002430,0.001791,0.002426,0.001912,0.002447,0.002040,0.002477,0.002157,0.002506,0.002251,0.002522,0.002315,0.002518,0.002346,0.002492,0.002344,0.002441,0.002312,0.002369,0.002254,0.002278,0.002173,0.002172,0.002075,0.002055,0.001965,0.001932,0.001848,0.001806,0.001729,0.001682,0.001612,0.001563], val_errors=[0.192497,0.134158,0.083346,0.043663,0.018190,0.008680,0.014466,0.031355,0.042152,0.027414,0.028440,0.019775,0.020731,0.014232,0.015331,0.010211,0.011460,0.007306,0.008661,0.005222,0.006645,0.003749,0.005216,0.002732,0.004235,0.002058,0.003593,0.001641,0.003195,0.001419,0.002949,0.001337,0.002787,0.001345,0.002679,0.001403,0.002609,0.001482,0.002563,0.001563,0.002526,0.001632,0.002486,0.001684,0.002438,0.001712,0.002377,0.001719,0.002302,0.001704,0.002214,0.001671,0.002116,0.001622,0.002011,0.001562,0.001902,0.001494,0.001792,0.001422,0.001684,0.001350,0.001581,0.001281]
Roaree, lr=0.001, wd=0.001, curv=500, surrogate=normepoch_times=[0.243558,0.244381,0.243920,0.251028,0.243092,0.243921,0.245125,0.261806,0.245310,0.248883,0.245395,0.453766,0.244297,0.244092,0.244168,0.244385,0.244383,0.244599,0.244687,0.245238,0.245168,0.244982,0.244588,0.244972,0.299221,0.269325,0.301818,0.275154,0.273830,0.274183,0.277110,0.305435,0.308746,0.358158,0.277511,0.248969,0.243436,0.244865,0.248126,0.244910,0.246486,0.246862,0.246675,0.246308,0.244375,0.245346,0.246425,0.248063,0.244691,0.245857,0.246216,0.246397,0.247561,0.248003,0.247792,0.244681,0.246408,0.243942,0.246304,0.247583,0.246767,0.248353,0.244653,0.244839], train_errors=[0.294621,0.227927,0.164093,0.106836,0.060108,0.027491,0.011297,0.011291,0.023622,0.032398,0.019808,0.020854,0.013863,0.014702,0.009713,0.010576,0.006836,0.007735,0.004859,0.005767,0.003523,0.004418,0.002648,0.003519,0.002109,0.002954,0.001815,0.002634,0.001699,0.002482,0.001707,0.002430,0.001791,0.002426,0.001911,0.002446,0.002039,0.002477,0.002157,0.002505,0.002251,0.002521,0.002315,0.002518,0.002346,0.002491,0.002344,0.002441,0.002312,0.002369,0.002253,0.002278,0.002173,0.002172,0.002075,0.002055,0.001965,0.001931,0.001848,0.001805,0.001729,0.001681,0.001612,0.001562], val_errors=[0.192497,0.134157,0.083344,0.043662,0.018189,0.008679,0.014466,0.031355,0.042151,0.027414,0.028439,0.019774,0.020730,0.014232,0.015331,0.010211,0.011460,0.007306,0.008660,0.005222,0.006644,0.003749,0.005216,0.002732,0.004234,0.002058,0.003592,0.001641,0.003194,0.001419,0.002948,0.001337,0.002786,0.001345,0.002678,0.001403,0.002609,0.001482,0.002563,0.001563,0.002525,0.001632,0.002486,0.001683,0.002438,0.001712,0.002376,0.001719,0.002301,0.001704,0.002214,0.001671,0.002116,0.001622,0.002011,0.001562,0.001901,0.001494,0.001791,0.001422,0.001684,0.001350,0.001581,0.001281]
Roaree, lr=0.001, wd=0.01, curv=500, surrogate=normepoch_times=[0.246930,0.242757,0.250753,0.245183,0.245192,0.243868,0.259843,0.244615,0.246273,0.251113,0.313829,0.273512,0.273943,0.268185,0.273137,0.271790,0.257342,0.322487,0.302411,0.327384,0.273293,0.244172,0.245579,0.243394,0.244314,0.256555,0.244032,0.244334,0.243859,0.260539,0.247303,0.245367,0.249196,0.260041,0.246578,0.246148,0.242672,0.261001,0.246534,0.249704,0.244287,0.258915,0.246026,0.250992,0.244443,0.258363,0.274096,0.243836,0.245145,0.253964,0.243874,0.243974,0.246274,0.245412,0.244498,0.243243,0.245860,0.245510,0.244080,0.261923,0.283156,0.301722,0.268253,0.256713], train_errors=[0.294621,0.227919,0.164080,0.106822,0.060095,0.027482,0.011293,0.011290,0.023622,0.032393,0.019805,0.020850,0.013862,0.014698,0.009713,0.010572,0.006835,0.007732,0.004858,0.005764,0.003522,0.004414,0.002648,0.003516,0.002109,0.002950,0.001814,0.002629,0.001698,0.002478,0.001706,0.002426,0.001790,0.002423,0.001910,0.002444,0.002038,0.002474,0.002155,0.002503,0.002249,0.002519,0.002313,0.002515,0.002344,0.002489,0.002342,0.002438,0.002309,0.002366,0.002251,0.002275,0.002170,0.002169,0.002072,0.002052,0.001962,0.001928,0.001845,0.001803,0.001726,0.001678,0.001609,0.001560], val_errors=[0.192490,0.134146,0.083333,0.043652,0.018183,0.008677,0.014466,0.031354,0.042143,0.027409,0.028433,0.019772,0.020724,0.014230,0.015325,0.010209,0.011454,0.007305,0.008655,0.005222,0.006639,0.003749,0.005210,0.002733,0.004229,0.002058,0.003586,0.001642,0.003188,0.001419,0.002943,0.001337,0.002782,0.001344,0.002675,0.001402,0.002606,0.001481,0.002559,0.001562,0.002522,0.001632,0.002483,0.001683,0.002434,0.001712,0.002373,0.001718,0.002298,0.001703,0.002211,0.001670,0.002113,0.001621,0.002008,0.001561,0.001898,0.001493,0.001788,0.001421,0.001680,0.001349,0.001578,0.001279]
Roaree, lr=0.001, wd=0.1, curv=500, surrogate=normepoch_times=[0.315857,0.306486,0.272977,0.321659,0.321853,0.326024,0.245978,0.243595,0.253276,0.243583,0.244943,0.243521,0.258642,0.243816,0.242002,0.244070,0.244846,0.244001,0.246139,0.244597,0.244805,0.244878,0.243823,0.243137,0.246474,0.243853,0.245888,0.243522,0.246365,0.245778,0.246192,0.244160,0.248600,0.243475,0.244166,0.244001,0.248492,0.254645,0.246986,0.253654,0.246865,0.254355,0.244770,0.245678,0.244118,0.285392,0.301796,0.282133,0.276433,0.258139,0.273723,0.270900,0.274476,0.316633,0.313262,0.364489,0.247959,0.249880,0.243550,0.245666,0.245827,0.243559,0.242414,0.244596], train_errors=[0.294621,0.227843,0.163955,0.106679,0.059968,0.027394,0.011253,0.011285,0.023622,0.032340,0.019781,0.020812,0.013847,0.014662,0.009703,0.010537,0.006829,0.007697,0.004854,0.005730,0.003519,0.004381,0.002644,0.003481,0.002104,0.002913,0.001808,0.002589,0.001689,0.002437,0.001693,0.002390,0.001775,0.002393,0.001893,0.002417,0.002020,0.002449,0.002135,0.002477,0.002228,0.002493,0.002291,0.002489,0.002321,0.002462,0.002318,0.002411,0.002285,0.002338,0.002225,0.002247,0.002143,0.002141,0.002045,0.002023,0.001935,0.001900,0.001818,0.001774,0.001698,0.001650,0.001582,0.001532], val_errors=[0.192423,0.134039,0.083216,0.043554,0.018122,0.008655,0.014467,0.031345,0.042067,0.027367,0.028372,0.019742,0.020666,0.014210,0.015269,0.010196,0.011399,0.007297,0.008602,0.005218,0.006586,0.003749,0.005155,0.002736,0.004170,0.002063,0.003525,0.001647,0.003127,0.001422,0.002889,0.001336,0.002738,0.001342,0.002637,0.001399,0.002571,0.001477,0.002526,0.001557,0.002489,0.001626,0.002451,0.001676,0.002403,0.001704,0.002342,0.001709,0.002267,0.001694,0.002179,0.001659,0.002081,0.001609,0.001976,0.001548,0.001867,0.001479,0.001757,0.001407,0.001649,0.001334,0.001547,0.001264]
Roaree, lr=0.01, wd=0, curv=500, surrogate=normepoch_times=[0.243661,0.244602,0.242982,0.248331,0.253471,0.243282,0.248755,0.243567,0.259947,0.243145,0.244807,0.243768,0.260535,0.243989,0.244978,0.245751,0.254942,0.243607,0.244355,0.245365,0.250147,0.246502,0.243108,0.243867,0.244151,0.247660,0.244077,0.243810,0.244251,0.248695,0.242944,0.263745,0.324131,0.277546,0.275592,0.259696,0.287697,0.274499,0.268909,0.348875,0.337122,0.337779,0.264633,0.250027,0.244937,0.245744,0.244649,0.259946,0.245579,0.244505,0.244356,0.258841,0.243377,0.246808,0.243909,0.254474,0.242593,0.244030,0.243619,0.243142,0.245440,0.244157,0.243634,0.246826], train_errors=[0.294621,0.115023,0.273163,0.115656,0.253992,0.116072,0.232069,0.117496,0.206507,0.118786,0.180412,0.121600,0.153678,0.122094,0.129199,0.119555,0.110715,0.113624,0.098363,0.108449,0.087197,0.101947,0.077006,0.090115,0.073505,0.083626,0.067321,0.076742,0.055671,0.071339,0.048369,0.064424,0.044329,0.057722,0.041062,0.054165,0.036864,0.052981,0.033677,0.050699,0.032471,0.046843,0.033024,0.042169,0.035567,0.038361,0.041439,0.043468,0.044420,0.039068,0.045526,0.034531,0.046110,0.032738,0.046325,0.033740,0.045609,0.035371,0.044913,0.036875,0.044505,0.038137,0.044333,0.039012], val_errors=[0.125534,0.236080,0.126365,0.219322,0.125707,0.200058,0.125801,0.177541,0.125327,0.154628,0.126892,0.130840,0.126131,0.109151,0.122675,0.092067,0.117049,0.080672,0.112737,0.070617,0.107149,0.062088,0.093156,0.059285,0.085596,0.057704,0.078074,0.047903,0.072590,0.041571,0.065704,0.038362,0.059095,0.035936,0.055611,0.032757,0.054415,0.030172,0.052091,0.029093,0.048176,0.029419,0.043413,0.031357,0.039483,0.035184,0.045490,0.037732,0.041726,0.039519,0.036662,0.040746,0.034500,0.041603,0.035212,0.041673,0.036490,0.041629,0.037676,0.041776,0.038706,0.042098,0.039445,0.042365]
Roaree, lr=0.01, wd=0.001, curv=500, surrogate=normepoch_times=[0.244569,0.243540,0.244498,0.245194,0.244257,0.244765,0.244796,0.246110,0.246313,0.244525,0.245267,0.246090,0.245845,0.246683,0.245806,0.245310,0.245252,0.246446,0.293167,0.297652,0.269378,0.260762,0.279676,0.303617,0.260835,0.317194,0.324325,0.342765,0.266689,0.245156,0.245769,0.249882,0.245838,0.247327,0.244427,0.244650,0.244343,0.244787,0.248479,0.252204,0.244777,0.245071,0.245137,0.264971,0.243486,0.247627,0.249060,0.259341,0.244538,0.248318,0.245543,0.258408,0.244925,0.250121,0.250119,0.255524,0.244048,0.247793,0.245585,0.251456,0.244571,0.248231,0.246173,0.244923], train_errors=[0.294621,0.115025,0.273152,0.115655,0.253969,0.116069,0.232035,0.117489,0.206462,0.118774,0.180359,0.121583,0.153616,0.122069,0.129136,0.119524,0.110652,0.113586,0.098301,0.108408,0.087133,0.101887,0.076959,0.090050,0.073454,0.083598,0.067244,0.076694,0.055607,0.071284,0.048311,0.064362,0.044275,0.057661,0.041008,0.054111,0.036811,0.052921,0.033638,0.050623,0.032444,0.046758,0.033007,0.042082,0.035563,0.038302,0.041420,0.043512,0.044338,0.039006,0.045480,0.034472,0.046075,0.032698,0.046287,0.033715,0.045566,0.035345,0.044871,0.036849,0.044463,0.038108,0.044291,0.038981], val_errors=[0.125535,0.236070,0.126363,0.219302,0.125701,0.200028,0.125792,0.177501,0.125314,0.154581,0.126872,0.130787,0.126102,0.109097,0.122643,0.092012,0.117009,0.080620,0.112695,0.070565,0.107082,0.062050,0.093087,0.059245,0.085563,0.057640,0.078025,0.047846,0.072536,0.041522,0.065642,0.038317,0.059034,0.035891,0.055557,0.032713,0.054354,0.030138,0.052015,0.029068,0.048091,0.029402,0.043325,0.031348,0.039425,0.035156,0.045552,0.037671,0.041654,0.039485,0.036594,0.040723,0.034454,0.041575,0.035181,0.041639,0.036458,0.041595,0.037643,0.041741,0.038672,0.042062,0.039410,0.042328]
